trajectory_index,mode_index,selection_reason,eigenvalue,time,initial_coefficient,actual_coefficient,propagator,homogeneous_coefficient,net_forcing_injection,previous_step_forcing_projection,duhamel_reconstruction,identity_residual,relative_identity_residual,cancellation_condition,absolute_prediction_error,forcing_radius_R,epsilon,shadowing,mode_energy_fraction,selected_modes_energy_fraction
0,14,peak_energy,-12.23953331560349,2070,0.015255688688118007,-1.6525887299289597,640375.2561618242,9769.365551578612,-9771.01814030854,0.026845039107781687,-1.6525887296502333,-2.787263753134539e-10,1.4262913614069725e-14,211190.10035496383,9771.01814030854,339241.01416760054,34.724979055859286,0,0.016998120695991475,0.6949790284875331
0,14,peak_energy,-12.23953331560349,2080,0.015255688688118007,-1.6576450209126898,754768.4488951158,11514.51248795759,-11516.170132978503,0.026977193052592385,-1.6576450205811852,-3.3150460154729444e-10,1.4393005561717938e-14,248156.87462295115,11516.170132978503,399841.495136032,34.72500425477889,0,0.017076989129217714,0.6939546913301666
0,14,peak_energy,-12.23953331560349,2090,0.015255688688118007,-1.662832143318306,889938.6028194322,13576.626276151956,-13578.289108295274,0.027113847990387185,-1.6628321429288917,-3.8941427860095246e-10,1.433959298904073e-14,291686.28060723917,13578.289108295274,471448.6968825283,34.72502573858517,0,0.017157441789686437,0.6928870812566668
0,14,peak_energy,-12.23953331560349,2100,0.015255688688118007,-1.6683869002482195,1049717.4110234848,16014.162033071498,-16015.830419971746,0.027224807488847702,-1.6683868997879472,-4.6027226474620875e-10,1.436929127859195e-14,342910.05504594033,16015.830419971746,556092.4817689712,34.725044034184364,0,0.017244740674472705,0.6917942582349096
0,14,peak_energy,-12.23953331560349,2110,0.015255688688118007,-1.6741446845749723,1238653.123679294,18896.50644741624,-18898.180592100813,0.02738007752484295,-1.6741446840424032,-5.325690999313792e-10,1.4090486048005953e-14,403238.0389082724,18898.180592100813,656182.3130093039,34.72505962069116,0,0.017336459724843118,0.6906824030900046
0,14,peak_energy,-12.23953331560349,2120,0.015255688688118007,-1.6800684061521103,1462146.354467743,22306.049600226528,-22307.72966863268,0.027506900765842612,-1.6800684055342572,-6.178531020140099e-10,1.3848408403540799e-14,474317.14393203217,22307.72966863268,774579.1984162838,34.72507289719367,0,0.017430989890437867,0.6895251897370339
0,14,peak_energy,-12.23953331560349,2130,0.015255688688118007,-1.6855052586939048,1726611.823653679,26340.652466884236,-26342.33797214293,0.02774394422076032,-1.6855052579703624,-7.235423371554361e-10,1.3733449512351437e-14,558302.6354444661,26342.33797214293,914681.3755174294,34.7250842274077,0,0.017516370406520546,0.6884660140282122
0,14,peak_energy,-12.23953331560349,2140,0.015255688688118007,-1.6908382343392019,2039671.3352313214,31116.590916367022,-31118.28175460136,0.027888961179103555,-1.6908382334841008,-8.551011010382581e-10,1.3739529511648387e-14,657450.9075167496,31118.28175460136,1080526.5407139598,34.7250938773506,0,0.017600418046477505,0.6874508625136987
0,14,peak_energy,-12.23953331560349,2150,0.015255688688118007,-1.6963812161337326,2410383.914881375,36772.066624277395,-36773.76300549353,0.028020032874605194,-1.6963812151225284,-1.0112042314602832e-09,1.3748990432516197e-14,774404.8457335215,36773.76300549353,1276913.7673610093,34.72510208381854,0,0.017688714785961096,0.6864222744766412
0,14,peak_energy,-12.23953331560349,2160,0.015255688688118007,-1.7019629629701938,2849520.0831579235,43471.391299197414,-43473.093262160386,0.028146476327930214,-1.7019629617934697,-1.1767240515325739e-09,1.3533935168087378e-14,912487.6564017072,43473.093262160386,1509548.8040639802,34.7251090648173,0,0.017779234321528403,0.6854110244960265
0,14,peak_energy,-12.23953331560349,2170,0.015255688688118007,-1.7076298470674742,3369889.5226791627,51409.98547134389,-51411.69310119096,0.028380701696498534,-1.7076298456813674,-1.3861067849063602e-09,1.3480462335466925e-14,1075542.0129708778,51411.69310119096,1785217.6576527595,34.725115000233686,0,0.017872755489220495,0.6843992870831939
0,14,peak_energy,-12.23953331560349,2180,0.015255688688118007,-1.7121404143643202,3986732.23338401,60820.345835391876,-60822.05797580624,0.028623812495453427,-1.7121404127319693,-1.632350921099146e-09,1.3419070115553172e-14,1269063.0623267335,60822.05797580624,2111993.8115511546,34.725120065367456,0,0.0179451909895585,0.6834611609758307
0,14,peak_energy,-12.23953331560349,2190,0.015255688688118007,-1.7162723145474335,4718185.939571121,71979.17586675257,-71980.89213906712,0.028774976982439915,-1.7162723126530182,-1.8944152913036305e-09,1.315915401300976e-14,1498284.9680948926,71980.89213906712,2499485.8341770964,34.72512437213966,0,0.018010157457429166,0.6825573205085891
0,14,peak_energy,-12.23953331560349,2200,0.015255688688118007,-1.72024058902057,5585843.548430222,85215.8902353839,-85217.61047597292,0.028923547729558186,-1.720240586786531,-2.2340391758746136e-09,1.3107849207438934e-14,1769722.5656808328,85217.61047597292,2959132.6985544064,34.72512802929912,0,0.018071137561587736,0.6816523903948377
0,14,peak_energy,-12.23953331560349,2210,0.015255688688118007,-1.7245719438837745,6615418.863892682,100922.77072905007,-100924.49530099395,0.028987276744935953,-1.724571941245813,-2.6379616269167627e-09,1.3068985973372599e-14,2090651.6720829972,100924.49530099395,3504556.447378988,34.72513112811538,0,0.018141241811430526,0.680788149582263
0,14,peak_energy,-12.23953331560349,2220,0.015255688688118007,-1.7293785813819358,7837543.502016924,119567.12374635239,-119568.85312493377,0.029092765073603033,-1.7293785782676423,-3.1142934897587793e-09,1.3023013135807164e-14,2469992.1314079217,119568.85312493377,4151984.364492423,34.72513375248844,0,0.018222129293475584,0.6799715058601212
0,14,peak_energy,-12.23953331560349,2230,0.015255688688118007,-1.7342711928347267,9288719.160431782,141705.8078229041,-141707.54209409695,0.029262376036332194,-1.7342711891396903,-3.6950364989962736e-09,1.3037543536471532e-14,2919070.139784056,141707.54209409695,4920753.445468623,34.72513597761852,0,0.018306294580233185,0.6792282576612847
0,14,peak_energy,-12.23953331560349,2240,0.015255688688118007,-1.7389252008900533,11012456.548331233,168002.60879276786,-168004.34771796875,0.02939472414346267,-1.7389251965505537,-4.339499648509104e-09,1.2914843298561352e-14,3451509.218351951,168004.34771796875,5833913.752103769,34.72513786556692,0,0.018387817993447467,0.6786024872496693
0,14,peak_energy,-12.23953331560349,2250,0.015255688688118007,-1.743920079076809,13060639.353146847,199249.04803939123,-199250.7919594703,0.029511301767588538,-1.743920074106427,-4.97038210589551e-09,1.2472678419533207e-14,4081723.7639596793,199250.7919594703,6918950.981174863,34.72513946368766,0,0.018476174257123005,0.678016018549732
0,14,peak_energy,-12.23953331560349,2260,0.015255688688118007,-1.749011478275174,15495152.330189265,236389.22012433375,-236390.96913581202,0.02966190268018698,-1.7490114723914303,-5.883743714463208e-09,1.2444941818151554e-14,4828463.553000268,236390.96913581202,8208648.956506464,34.725140817288356,0,0.018565222588923975,0.6774244242654329
0,14,peak_energy,-12.23953331560349,2270,0.015255688688118007,-1.7534829627116713,18389830.75044824,280549.53295601794,-280551.28643898066,0.02988472057766045,-1.7534829557407647,-6.97090651868848e-09,1.2423586801489725e-14,5715864.999248863,280551.28643898066,9742122.360386824,34.72514196597899,0,0.01864153114740202,0.6768285027534485
0,14,peak_energy,-12.23953331560349,2280,0.015255688688118007,-1.7578350409687573,21832796.359179292,333074.34444671555,-333076.1022817565,0.03000353691598434,-1.7578350328258239,-8.14293343864847e-09,1.2223833206382785e-14,6769195.2243503155,333076.1022817565,11566054.220074639,34.72514293854581,0,0.018713922936092985,0.6762324904002183
0,14,peak_energy,-12.23953331560349,2290,0.015255688688118007,-1.761905963411304,25929251.919447318,395568.59519887454,-395570.35710483795,0.030187759227411792,-1.7619059539865702,-9.424733660168272e-09,1.1912841155676572e-14,8020714.6264875345,395570.35710483795,13736176.336029781,34.72514376204166,0,0.018780017531234372,0.6756642685998682
0,14,peak_energy,-12.23953331560349,2300,0.015255688688118007,-1.7658427441425901,30804830.176388748,469948.89926133,-469950.66510407417,0.030312320222287692,-1.7658427329733968,-1.1169193347981832e-08,1.188336795470697e-14,9507637.28535604,469950.66510407417,16319043.415024184,34.72514445863072,0,0.018842655184805383,0.6751214979532174
0,14,peak_energy,-12.23953331560349,2310,0.015255688688118007,-1.7701498568354486,36609606.368307464,558504.7577494411,-558506.5278992979,0.030405171889905214,-1.77014984365087,-1.318457854004862e-08,1.1803423846843589e-14,11271736.911328346,558506.5278992979,19394158.72212527,34.72514504670695,0,0.018912174672126823,0.6746073632228252
0,14,peak_energy,-12.23953331560349,2320,0.015255688688118007,-1.7746307293596542,43522903.732277565,663971.8701425558,-663973.6447732851,0.03052797122574824,-1.7746307137422264,-1.5617427795433514e-08,1.1760578087979903e-14,13366438.0454668,663973.6447732851,23056519.82742482,34.72514554340164,0,0.018983229532429223,0.6740747839646599
0,14,peak_energy,-12.23953331560349,2330,0.015255688688118007,-1.7787063487748396,51759051.56836245,789619.9775191837,-789621.7562255324,0.030754600146223554,-1.7787063299911097,-1.8783729904825464e-08,1.1894131434912402e-14,15859441.31364408,789621.7562255324,27419668.975081522,34.72514596354088,0,0.019044911948463295,0.6735927647480136
0,14,peak_energy,-12.23953331560349,2340,0.015255688688118007,-1.7820079057027647,61574294.47775997,939358.2677432098,-939360.0497511155,0.030997642141497694,-1.7820078836521134,-2.2050651304894586e-08,1.173706041189275e-14,18831965.58993444,939360.0497511155,32619353.293442387,34.72514631910331,0,0.019090841540795732,0.6731557746083312
0,14,peak_energy,-12.23953331560349,2350,0.015255688688118007,-1.7843805660702632,73275086.5697265,1117861.9093026442,-1117863.6936832103,0.031101736352232567,-1.7843805402517319,-2.5818531312893356e-08,1.1548157194293105e-14,22380752.94587913,1117863.6936832103,38817918.70134387,34.725146619907335,0,0.01911765899168644,0.6726664808632309
0,14,peak_energy,-12.23953331560349,2360,0.015255688688118007,-1.7868970112771632,87228035.79676291,1330723.7589914287,-1330725.54588844,0.031164666126911378,-1.7868969806004316,-3.067673159939943e-08,1.1526317990280596e-14,26604947.816129148,1330725.54588844,46209577.97883464,34.72514687335065,0,0.019146060311276993,0.672162522269444
0,14,peak_energy,-12.23953331560349,2370,0.015255688688118007,-1.789764210641933,103871824.67521146,1584636.2207118003,-1584638.0104760109,0.031274656067625806,-1.7897641730960459,-3.7545887066059436e-08,1.184683404596026e-14,31630625.826148503,1584638.0104760109,55026725.843135215,34.7251470867035,0,0.019182627678824504,0.671687524781713
0,14,peak_energy,-12.23953331560349,2380,0.015255688688118007,-1.792547583715293,123731537.01411057,1887609.809589621,-1887611.6021372047,0.031374790790248186,-1.7925475393421948,-4.43730983068491e-08,1.1753768163060984e-14,37619720.13570477,1887611.6021372047,65547528.61971352,34.72514726651267,0,0.01921660334301061,0.6712100538825029
0,14,peak_energy,-12.23953331560349,2390,0.015255688688118007,-1.795653724295814,147435842.6627273,2249235.317132915,-2249237.112786639,0.03143645903575654,-1.7956536719575524,-5.233826150252696e-08,1.1634669640873105e-14,44749308.953447595,2249237.112786639,78105027.96478927,34.725147417811854,0,0.01925584791584525,0.6707185358955035
0,14,peak_energy,-12.23953331560349,2400,0.015255688688118007,-1.7990886540698157,175737624.68190166,2680998.492936415,-2681000.2920250692,0.031550108572643065,-1.7990885921753943,-6.189442136594892e-08,1.1543158266349581e-14,53237546.97228319,2681000.2920250692,93098068.23540714,34.72514754509977,0,0.019300587681274347,0.6702065728711321
0,14,peak_energy,-12.23953331560349,2410,0.015255688688118007,-1.8025503442735582,209538756.83663064,3196658.0423948956,-3196659.84494524,0.03165610925872975,-1.8025502702221274,-7.405143076510967e-08,1.1582625984151133e-14,63355279.32474136,3196659.84494524,111004422.5159651,34.72514765226561,0,0.019343736705729118,0.6696553999301478
0,14,peak_energy,-12.23953331560349,2420,0.015255688688118007,-1.8061057614865315,249919853.56068626,3812699.4829018703,-3812701.2890076316,0.03182712000424659,-1.8061056728474796,-8.863905187617149e-08,1.1624179965491534e-14,75415989.04601215,3812701.2890076316,132396552.84130582,34.72514774244362,0,0.019388066191636386,0.6690880244885219
0,14,peak_energy,-12.23953331560349,2430,0.015255688688118007,-1.8089603319407137,298176047.36546296,4548880.952861032,-4548882.761821364,0.031969558810793774,-1.8089602291584015,-1.0278231221683143e-07,1.1297533658097483e-14,89835825.35239066,4548882.761821364,157960563.49676755,34.72514781848001,0,0.019419300274503393,0.6685738507168492
0,14,peak_energy,-12.23953331560349,2440,0.015255688688118007,-1.8117456668917304,355860044.7900583,5428890.05985686,-5428891.871602527,0.032068001419457426,-1.8117455430328846,-1.2385884584631413e-07,1.14073782252136e-14,107050290.65065935,5428891.871602527,188519010.16597554,34.725147882428494,0,0.019448236518487833,0.6680393819727415
0,14,peak_energy,-12.23953331560349,2450,0.015255688688118007,-1.8150341032712674,424833780.09559494,6481131.893334781,-6481133.708368884,0.032116828097301875,-1.8150339564308524,-1.468404149385094e-07,1.1328296988295478e-14,127567518.02374971,6481133.708368884,225058263.78944302,34.7251479361026,0,0.019487761146357432,0.6675236940304287
0,14,peak_energy,-12.23953331560349,2460,0.015255688688118007,-1.8185281930316215,507330563.9965699,7739677.146299,-7739678.964827193,0.03222594507244536,-1.818528019823134,-1.732084875527562e-07,1.1189642899912285e-14,152046645.43430403,7739678.964827193,268761434.2318655,34.7251479811898,0,0.019528728137854393,0.6669459778973416
0,14,peak_energy,-12.23953331560349,2470,0.015255688688118007,-1.8220087629415729,606029749.5294061,9245401.194558749,-9245403.016567511,0.03234990203026533,-1.8220085576176643,-2.053239085419989e-07,1.110410807263168e-14,181279768.18187174,9245403.016567511,321047924.9768285,34.72514801907967,0,0.019568793606207387,0.6663478526404417
0,14,peak_energy,-12.23953331560349,2480,0.015255688688118007,-1.824488779979652,724146605.6586964,11047355.180486426,-11047357.004975205,0.03260081078024868,-1.8244885355234146,-2.444562374748216e-07,1.1064014558628493e-14,216317252.1122658,11047357.004975205,383621044.2143722,34.725148050999934,0,0.019587533465202485,0.665782008670196
0,14,peak_energy,-12.23953331560349,2490,0.015255688688118007,-1.8262478245902378,865540523.8849965,13204416.779340075,-13204418.6055879,0.03275302393126878,-1.8262475207448006,-3.0384543725503477e-07,1.1505445500131892e-14,258305438.27169722,13204418.6055879,458525327.94417495,34.72514807784573,0,0.019590669640393812,0.6652328947031769
0,14,peak_energy,-12.23953331560349,2500,0.015255688688118007,-1.8274270143449192,1034845178.6865072,15787275.886441207,-15787277.713868221,0.032865496000561656,-1.82742665335536,-3.609895591338841e-07,1.143292610912835e-14,308632172.29342514,15787277.713868221,548215493.2585194,34.72514810039841,0,0.019577969276360428,0.6645866703710009
0,14,peak_energy,-12.23953331560349,2510,0.015255688688118007,-1.8286800624172248,1237624853.6956816,18880819.48065891,-18880821.309338972,0.032853240863575994,-1.8286796249449253,-4.374722994970881e-07,1.1585097182205398e-14,368856251.2507809,18880821.309338972,655639253.0796026,34.72514811929772,0,0.019563979826087426,0.6638652549460061
0,14,peak_energy,-12.23953331560349,2520,0.015255688688118007,-1.8314781061734906,1480562823.8402305,22587005.523707457,-22587007.355185565,0.03288177198439235,-1.8314775824546814,-5.237188092088729e-07,1.1593364295085395e-14,440586275.9385709,22587007.355185565,784337112.7382973,34.725148135066085,0,0.01958854300846721,0.6631905107426165
0,14,peak_energy,-12.23953331560349,2530,0.015255688688118007,-1.8349863858123077,1771688976.041528,27028335.470660113,-27028337.305646498,0.03292084781743565,-1.8349857591092587,-6.267030490114678e-07,1.1593444352948605e-14,526211690.91822255,27028337.305646498,938562953.4195522,34.72514814826034,0,0.019632705796243342,0.662582853061766
