trajectory_index,mode_index,selection_reason,eigenvalue,time,initial_coefficient,actual_coefficient,propagator,homogeneous_coefficient,net_forcing_injection,previous_step_forcing_projection,duhamel_reconstruction,identity_residual,relative_identity_residual,cancellation_condition,absolute_prediction_error,forcing_radius_R,epsilon,shadowing,mode_energy_fraction,selected_modes_energy_fraction
0,32,peak_energy,-11.194025415795958,160,-0.0075796782004314825,-0.0008426855206557667,0.11117898758482408,-0.0008427009485427336,1.5427886966871626e-08,-6.331963143266575e-09,-0.0008426855206557645,-2.168404344971009e-18,1.2865799835165641e-15,1.0009265119847095,1.5427886966871626e-08,7.653303472618076e-07,0.0009081873570752217,1,0.0002993152198123271,0.6504385081263194
0,32,peak_energy,-11.194025415795958,170,-0.0075796782004314825,-0.0007473648397206046,0.09860056591727036,-0.0007473605600333415,-4.279687263104327e-09,2.3935124607125935e-11,-0.0007473648397206032,-1.4094628242311558e-18,9.429549995675951e-16,1.0010277122827982,4.279687263104327e-09,7.723557127754645e-07,0.001033444570236631,1,0.0002621312181858191,0.6815539601838481
0,32,peak_energy,-11.194025415795958,180,-0.0075796782004314825,-0.0006642189548547162,0.08762239307297655,-0.0006641495426448788,-6.941220983733808e-08,-1.6786217862116773e-08,-0.0006642189548547169,7.589415207398531e-19,5.713037208535061e-16,1.0010852958265117,6.941220983733808e-08,7.90286269431104e-07,0.0011899221766891596,1,0.00022819475299387754,0.7102731387271545
0,32,peak_energy,-11.194025415795958,190,-0.0075796782004314825,-0.0005914451849126259,0.07802425764647579,-0.0005913987647878419,-4.6420124783994043e-08,2.0228729248313385e-09,-0.0005914451849126262,3.2526065174565133e-19,2.749710878056281e-16,1.0012367631620303,4.6420124783994043e-08,7.778977418440265e-07,0.0013153523276686063,1,0.0001975287872385917,0.7366698671249399
0,32,peak_energy,-11.194025415795958,200,-0.0075796782004314825,-0.000527769125247209,0.06961820727381046,-0.0005276836080264217,-8.551722078728712e-08,-7.970685301670818e-09,-0.0005277691252472086,-3.2526065174565133e-19,3.081467219149075e-16,1.0013427319342334,8.551722078728712e-08,7.941696791590527e-07,0.0015050110844437826,1,0.00017020496880286348,0.7608450803874566
0,32,peak_energy,-11.194025415795958,210,-0.0075796782004314825,-0.0004718404269813596,0.06224357140033565,-0.00047178624126012464,-5.4185721234977554e-08,1.4151131342361907e-08,-0.0004718404269813602,5.963111948670274e-19,6.318992192784117e-16,1.0016048993092042,5.4185721234977554e-08,8.114420965519885e-07,0.0017199359065339737,1,0.00014600270824173916,0.7829243225665128
0,32,peak_energy,-11.194025415795958,220,-0.0075796782004314825,-0.0004227002263123354,0.0557627869924962,-0.0004226639809623277,-3.624535000769629e-08,-3.132313811918166e-09,-0.000422700226312336,5.963111948670274e-19,7.053594459474095e-16,1.0018603921054312,3.624535000769629e-08,8.226335140031796e-07,0.001946306170045991,1,0.00012477838165505495,0.8030365402563845
0,32,peak_energy,-11.194025415795958,230,-0.0075796782004314825,-0.00037943562212095655,0.05005789253717363,-0.00037942271682355676,-1.2905297399788077e-08,7.54598938413134e-09,-0.00037943562212095644,-1.0842021724855044e-19,1.4287037237372016e-16,1.0021536503920827,1.2905297399788077e-08,8.300769737507517e-07,0.00218773662446986,1,0.000106281914610662,0.8213271155171196
0,32,peak_energy,-11.194025415795958,240,-0.0075796782004314825,-0.0003412477637616671,0.04502757898383044,-0.00034129455884194637,4.6795080279249043e-08,-1.2724546356532047e-08,-0.00034124776376166706,-5.421010862427522e-20,7.941836050392461e-17,1.002571296101188,4.6795080279249043e-08,8.306539642201765e-07,0.0024338330122773877,1,9.023954278009211e-05,0.8379326381615559
0,32,peak_energy,-11.194025415795958,250,-0.0075796782004314825,-0.0003074943745947532,0.04058470554104466,-0.000307619007860387,1.2463326563383424e-07,7.265464776573353e-10,-0.00030749437459475247,-7.047314121155779e-19,1.1454614216092583e-15,1.0031733337954143,1.2463326563383424e-07,8.511490251675012e-07,0.002766893473480662,1,7.640414706690046e-05,0.8529906964446158
0,32,peak_energy,-11.194025415795958,260,-0.0075796782004314825,-0.00027774761746696646,0.036654203964736544,-0.00027782707074568277,7.945327871631625e-08,-1.918989598253878e-08,-0.0002777476174669666,1.6263032587282567e-19,2.9268264866402123e-16,1.003323491351754,7.945327871631625e-08,8.436385259054381e-07,0.0030365598414910677,1,6.459044641684006e-05,0.8666341269105045
0,32,peak_energy,-11.194025415795958,270,-0.0075796782004314825,-0.0002513612746099898,0.03317130808823987,-0.00025142784079622824,6.656618623841889e-08,-6.36201040861515e-09,-0.00025136127460998955,-2.710505431213761e-19,5.390225327931188e-16,1.003828580458961,6.656618623841889e-08,8.95790677872951e-07,0.0035628141857168153,1,5.448020146684952e-05,0.8789891953012804
0,32,peak_energy,-11.194025415795958,280,-0.0075796782004314825,-0.00022786411024975053,0.03008005593927437,-0.00022799714427067748,1.3303402092695177e-07,-3.389209276888263e-09,-0.00022786411024975077,2.439454888092385e-19,5.349748778423893e-16,1.0045531490406903,1.3303402092695177e-07,9.044652340644719e-07,0.0039670024682006266,1,4.5836842330932835e-05,0.8901759954912113
0,32,peak_energy,-11.194025415795958,290,-0.0075796782004314825,-0.0002070155605510057,0.027332020634313406,-0.0002071679209756488,1.5236042464310132e-07,-1.3071240250611422e-08,-0.00020701556055100674,1.0570971181733668e-18,2.5513050311916396e-15,1.0053409513736224,1.5236042464310132e-07,9.532996178430349e-07,0.00460157930510433,1,3.851436209531715e-05,0.9002993870345065
0,32,peak_energy,-11.194025415795958,300,-0.0075796782004314825,-0.00018841702662200123,0.024885233604417176,-0.00018862206266404582,2.0503604204459526e-07,8.046394771532789e-09,-0.00018841702662200112,-1.0842021724855044e-19,2.8740067762289647e-16,1.0062439731842372,2.0503604204459526e-07,9.714348196368857e-07,0.0051501653937859075,1,3.2301094186221594e-05,0.9094608116753096
0,32,peak_energy,-11.194025415795958,310,-0.0075796782004314825,-0.0001718592580037321,0.022703269715370775,-0.00017208347854011212,2.24220536380014e-07,-5.5147876436084046e-09,-0.00017185925800373189,-2.168404344971009e-19,6.300443143545472e-16,1.007095261527018,2.24220536380014e-07,9.951658449957095e-07,0.00578304119278795,1,2.706206668132502e-05,0.9177535956244276
0,32,peak_energy,-11.194025415795958,320,-0.0075796782004314825,-0.00015712713986402858,0.020754468831953265,-0.0001573121949670908,1.8505510306223534e-07,4.5252682111783255e-09,-0.00015712713986402776,-8.131516293641283e-19,2.5845155537186257e-15,1.0077510614016139,1.8505510306223534e-07,1.0328470058838325e-06,0.006565587658985374,1,2.266143618518792e-05,0.9252598330350223
0,32,peak_energy,-11.194025415795958,330,-0.0075796782004314825,-0.00014388094766440475,0.019011272556718438,-0.00014409932816062003,2.1838049621528176e-07,1.7475082171272043e-08,-0.00014388094766440554,7.860465750519907e-19,2.72744705018967e-15,1.0086026720434949,2.1838049621528176e-07,1.0193801098488487e-06,0.007074148941989504,1,1.8938596073783716e-05,0.9320566412306254
0,32,peak_energy,-11.194025415795958,340,-0.0075796782004314825,-0.00013200143207464174,0.017449658317165006,-0.0001322627947515935,2.6136267695174684e-07,-1.6382064218622289e-09,-0.00013200143207464088,-8.673617379884035e-19,3.2789332011977264e-15,1.009629601080534,2.6136267695174684e-07,1.009758455986264e-06,0.007634486008576486,1,1.580852303823802e-05,0.9382138430832451
0,32,peak_energy,-11.194025415795958,350,-0.0075796782004314825,-0.00012128437843722322,0.016048655846614843,-0.00012164364686681378,3.592684295905546e-07,6.324506082798324e-09,-0.0001212843784372231,-1.2197274440461925e-19,5.013527115730333e-16,1.0116338572713317,3.592684295905546e-07,1.0517367183902713e-06,0.008646047249321666,1,1.3170609793217761e-05,0.9437923273247744
0,32,peak_energy,-11.194025415795958,360,-0.0075796782004314825,-0.00011176253200468646,0.014789933496202034,-0.00011210293650699393,3.4040450230747696e-07,-1.2516249871694584e-08,-0.00011176253200468577,-6.911788849595091e-19,3.082786707002922e-15,1.01235092764457,3.4040450230747696e-07,1.0399664438563365e-06,0.009276888512117205,1,1.0983982665497176e-05,0.9488493375858296
0,32,peak_energy,-11.194025415795958,370,-0.0075796782004314825,-0.00010311624699825149,0.01365744381076352,-0.00010351902912606213,4.027821278106375e-07,2.9728143420906794e-08,-0.00010311624699825303,1.5449880957918438e-18,7.462338609795205e-15,1.0144374525819755,4.027821278106375e-07,1.0859537986578962e-06,0.010490378511331059,1,9.139714789985844e-06,0.953434492882084
0,32,peak_energy,-11.194025415795958,380,-0.0075796782004314825,-9.539842523922634e-05,0.012637119468091302,-9.578529894853993e-05,3.868737093135901e-07,4.197393451815237e-08,-9.539842523922652e-05,1.7618285302889447e-19,9.196758529904874e-16,1.0157209798413651,3.868737093135901e-07,1.1128830107702686e-06,0.011618515815962094,1,7.611017342134371e-06,0.9575938967010414
0,32,peak_energy,-11.194025415795958,390,-0.0075796782004314825,-8.845798279311955e-05,0.011716612070823008,-8.880814909612952e-05,3.5016630300997286e-07,5.964200357492979e-09,-8.845798279311962e-05,6.776263578034403e-20,3.815113616825582e-16,1.016709633117775,3.5016630300997286e-07,1.1279341358015023e-06,0.01270079544818101,1,6.3374183772850805e-06,0.9613687568882439
0,32,peak_energy,-11.194025415795958,400,-0.0075796782004314825,-8.217639937907913e-05,0.010885067462520505,-8.25053085558927e-05,3.289091768135749e-07,-1.4018211565573519e-08,-8.217639937907902e-05,-1.0842021724855044e-19,6.570499471261402e-16,1.0181432825876051,3.289091768135749e-07,1.162040459152949e-06,0.014084432620062646,1,5.272659103047148e-06,0.9647964745321012
0,32,peak_energy,-11.194025415795958,410,-0.0075796782004314825,-7.645257492050006e-05,0.010132932207182558,-7.68043653572317e-05,3.5179043673163593e-07,1.574420001987896e-08,-7.645257492050157e-05,1.5043305143236374e-18,9.79326179785957e-15,1.019837125478924,3.5179043673163593e-07,1.1648088851531537e-06,0.01516592031892206,1,4.379834585068232e-06,0.9679099467493929
0,32,peak_energy,-11.194025415795958,420,-0.0075796782004314825,-7.137170638523984e-05,0.009451786670446454,-7.164150138111185e-05,2.6979499587201036e-07,-1.938607611855843e-08,-7.137170638523854e-05,-1.3010426069826053e-18,9.080229907951168e-15,1.0207311745576897,2.6979499587201036e-07,1.2098243076805616e-06,0.01688719924006966,1,3.646859282234721e-06,0.9707393852037101
0,32,peak_energy,-11.194025415795958,430,-0.0075796782004314825,-6.672745522227718e-05,0.008834200879167461,-6.696039982205824e-05,2.3294459978106478e-07,-4.265000058147322e-09,-6.672745522227864e-05,1.463672932855431e-18,1.0929392123889922e-14,1.0211463412428834,2.3294459978106478e-07,1.1780969386184354e-06,0.017593935247536323,1,3.032108476778332e-06,0.9733118353085224
0,32,peak_energy,-11.194025415795958,440,-0.0075796782004314825,-6.244996102945134e-05,0.008273609883639926,-6.271130047390001e-05,2.613394444486673e-07,-1.0969288696745542e-08,-6.24499610294518e-05,4.607859233063394e-19,3.6738667498859864e-15,1.0232905095629978,2.613394444486673e-07,1.1931519701166164e-06,0.0190261079119735,1,2.5151218123063525e-06,0.9756509086539348
0,32,peak_energy,-11.194025415795958,450,-0.0075796782004314825,-5.8672802748395693e-05,0.007764205853440615,-5.8850181850986344e-05,1.7737910259065046e-07,-1.6934761071262568e-08,-5.867280274839534e-05,-3.5236570605778894e-19,2.9937520579801077e-15,1.0240475955603734,1.7737910259065046e-07,1.233560728296338e-06,0.020961035114892567,1,2.0932764966861253e-06,0.9777803347226924
0,32,peak_energy,-11.194025415795958,460,-0.0075796782004314825,-5.520496456475074e-05,0.007300844536162515,-5.533805217549032e-05,1.330876107395794e-07,1.2368547049702644e-08,-5.520496456475094e-05,2.0328790734103208e-19,1.8367822804492415e-15,1.0250270071864607,1.330876107395794e-07,1.248527434150752e-06,0.022561824731224187,1,1.7397329250691481e-06,0.9797187436017268
0,32,peak_energy,-11.194025415795958,470,-0.0075796782004314825,-5.2090691568003504e-05,0.006878964072197743,-5.214033401958861e-05,4.9642451585107765e-08,1.2555777856875134e-08,-5.2090691568004785e-05,1.2807138162485021e-18,1.2281411697203227e-14,1.0261231713071934,4.9642451585107765e-08,1.311131607756022e-06,0.025146206529161143,1,1.4479294102988537e-06,0.9814825467185545
0,32,peak_energy,-11.194025415795958,480,-0.0075796782004314825,-4.919056352012697e-05,0.006494514438584724,-4.922632951252814e-05,3.576599240117008e-08,1.2567581500461502e-08,-4.919056352012831e-05,1.3349239248727773e-18,1.355904389065872e-14,1.028615304519842,3.576599240117008e-08,1.3718369622298985e-06,0.027867951476673977,1,1.201778890193477e-06,0.9830899532133216
0,32,peak_energy,-11.194025415795958,490,-0.0075796782004314825,-4.6480144510125195e-05,0.006143896075186454,-4.656875514680731e-05,8.861063668211174e-08,-2.5767596031482957e-10,-4.648014451012516e-05,-3.3881317890172014e-20,3.637773629911477e-16,1.0316773116543099,8.861063668211174e-08,1.383755386702479e-06,0.029714244719237413,1,9.944331892507636e-07,0.9845547088059871
0,32,peak_energy,-11.194025415795958,500,-0.0075796782004314825,-4.4057943390904744e-05,0.005823906420058943,-4.4143336533473723e-05,8.53931425689791e-08,2.4979709920013894e-09,-4.4057943390905124e-05,3.7947076036992655e-19,4.298165818097789e-15,1.033435695851437,8.53931425689791e-08,1.3877148524891441e-06,0.03143656464292963,1,8.245597847472021e-07,0.9858892808457472
0,32,peak_energy,-11.194025415795958,510,-0.0075796782004314825,-4.183492576721389e-05,0.005531693281875881,-4.19284549801079e-05,9.35292128940074e-08,1.3027648725961495e-08,-4.183492576721552e-05,1.6263032587282567e-18,1.9393789486159873e-14,1.0361801060113676,9.35292128940074e-08,1.42006283634149e-06,0.03386871366987431,1,6.831959119083749e-07,0.9871060245950539
0,32,peak_energy,-11.194025415795958,520,-0.0075796782004314825,-3.9860626639615646e-05,0.005264714140150455,-3.990483899960178e-05,4.421235998613098e-08,-9.63974560679021e-09,-3.986062663961733e-05,1.6805133673525319e-18,2.1056511058337278e-14,1.0366075913601163,4.421235998613098e-08,1.4149891713950881e-06,0.03545908734049043,1,5.675660602429147e-07,0.9882155009758622
0,32,peak_energy,-11.194025415795958,530,-0.0075796782004314825,-3.799914574605596e-05,0.005020700582730552,-3.80552947578164e-05,5.6149011760444365e-08,1.4153660440684819e-08,-3.7999145746057184e-05,1.2265037076242269e-18,1.6114757689169232e-14,1.039278409772345,5.6149011760444365e-08,1.436397005852204e-06,0.03774499750937217,1,4.700127463031358e-07,0.9892278496264287
0,32,peak_energy,-11.194025415795958,540,-0.0075796782004314825,-3.628239703266847e-05,0.0047976271849277975,-3.636447018739469e-05,8.207315472621751e-08,6.8977755917083825e-09,-3.6282397032669006e-05,5.353248226647178e-19,7.360547533156219e-15,1.0418120967927114,8.207315472621751e-08,1.4349699418752988e-06,0.03946076856009617,1,3.8883523348958594e-07,0.9901517339560064
0,32,peak_energy,-11.194025415795958,550,-0.0075796782004314825,-3.470723753257263e-05,0.004593684261565318,-3.481864845705183e-05,1.1141092447920352e-07,-5.674670361032147e-09,-3.470723753257004e-05,-2.588532686809142e-18,3.7171642230771156e-14,1.0460237835631188,1.1141092447920352e-07,1.4859474637936681e-06,0.04267677034123128,1,3.2152108438057794e-07,0.9909947125444597
0,32,peak_energy,-11.194025415795958,560,-0.0075796782004314825,-3.333523671420392e-05,0.004407253988966586,-3.340556698393472e-05,7.033026973079842e-08,1.728816241729149e-08,-3.333523671420424e-05,3.1848438816761693e-19,4.76693582720483e-15,1.05099459763221,7.033026973079842e-08,1.6295867134845043e-06,0.04878189058333299,1,2.6690878437609595e-07,0.9917644766119688
0,32,peak_energy,-11.194025415795958,570,-0.0075796782004314825,-3.198474400554385e-05,0.004236889468144982,-3.2114258739336256e-05,1.2951473379240543e-07,-5.424628280444944e-09,-3.1984744005542515e-05,-1.3349239248727773e-18,2.0783975362906664e-14,1.0569168547016554,1.2951473379240543e-07,1.690956293440773e-06,0.052654377208761385,1,2.2020135576672506e-07,0.9924673180563756
0,32,peak_energy,-11.194025415795958,580,-0.0075796782004314825,-3.085913724036815e-05,0.00408129632677446,-3.093491279755346e-05,7.57755571853083e-08,1.1291877853494402e-09,-3.085913724036672e-05,-1.429791614965259e-18,2.310967585915263e-14,1.058245029541366,7.57755571853083e-08,1.7216158030009967e-06,0.05565284163778712,1,1.8292767840676188e-07,0.9931094516924238
0,32,peak_energy,-11.194025415795958,590,-0.0075796782004314825,-2.9755460195328183e-05,0.003939316567055411,-2.9858751907908486e-05,1.032917125803022e-07,2.048515469372188e-08,-2.975546019532765e-05,-5.319366908757006e-19,8.907550665820119e-15,1.0621088592949068,1.032917125803022e-07,1.7447859779465331e-06,0.05843465873348857,1,1.5115528942987845e-07,0.9936958156220596
