trajectory_index,mode_index,selection_reason,eigenvalue,time,initial_coefficient,actual_coefficient,propagator,homogeneous_coefficient,net_forcing_injection,previous_step_forcing_projection,duhamel_reconstruction,identity_residual,relative_identity_residual,cancellation_condition,absolute_prediction_error,forcing_radius_R,epsilon,shadowing,mode_energy_fraction,selected_modes_energy_fraction
0,7,low+peak_energy,-12.715013598471094,2240,0.037901504552214464,1.746388989474642,1488549209.0534377,56418254.62313411,-56418252.87674512,-0.03347484345860585,1.7463890984654427,-1.0899080060688959e-07,9.659178694460926e-16,64640936.53700536,56418252.87674512,56469965.214421146,1.0009165577991106,0,0.01875957319333503,0.5595045354815994
0,7,low+peak_energy,-12.715013598471094,2250,0.037901504552214464,1.7563742282967234,1810420044.1669996,68617643.54541585,-68617641.78904162,-0.033738750566130626,1.7563743442296982,-1.1593297477574538e-07,8.447752559370033e-16,78171369.90672308,68617641.78904162,68680535.94940259,1.0009165631568957,0,0.018955656206944,0.5594415571919484
0,7,low+peak_energy,-12.715013598471094,2260,0.037901504552214464,1.7660353707145708,2202694447.766735,83485433.63916844,-83485431.87313306,-0.03399977756539152,1.7660355120897293,-1.413751584689038e-07,8.467055407530137e-16,94588925.053217,83485431.87313306,83561953.68268238,1.0009165675996206,0,0.01914960833687932,0.5595221550722056
0,7,low+peak_energy,-12.715013598471094,2270,0.037901504552214464,1.7760391178373454,2680941521.185575,101611717.26943584,-101611715.49339671,-0.03423235818678738,1.7760393023490906,-1.8451174521594282e-07,9.0792553346327e-16,114477528.60740718,101611715.49339671,101704851.6506631,1.0009165712747508,0,0.019351474417979405,0.559609584143369
0,7,low+peak_energy,-12.715013598471094,2280,0.037901504552214464,1.7864166326314388,3264209551.950663,123718453.19263999,-123718451.40622336,-0.03446886144096406,1.786416843533516,-2.1090207713569953e-07,8.52346888007513e-16,138573666.9821552,123718451.40622336,123831850.3490121,1.000916574314064,0,0.01956056706553204,0.5596816644083672
0,7,low+peak_energy,-12.715013598471094,2290,0.037901504552214464,1.7971877512551353,3975810724.0207233,150689208.25521454,-150689206.4580268,-0.03471738510326228,1.7971880435943604,-2.9233922504978693e-07,9.700071705024402e-16,167771305.2162838,150689206.4580268,150827326.49157748,1.0009165768269817,0,0.019776860000663758,0.559734617047951
0,7,low+peak_energy,-12.715013598471094,2300,0.037901504552214464,1.8085062387604367,4844284573.073769,183605673.79857776,-183605671.9900715,-0.03492714574140687,1.8085065484046936,-3.0964425690171993e-07,8.432317218078224e-16,203139822.69484705,183605671.9900715,183773962.8857421,1.0009165789034873,0,0.02000747651264394,0.5598600953130116
0,7,low+peak_energy,-12.715013598471094,2310,0.037901504552214464,1.820841100281565,5904582489.381975,223792560.10023674,-223792558.27939564,-0.03512742102806743,1.8208414912223816,-3.9094081660806523e-07,8.734446230763058e-16,245924943.1782261,223792558.27939564,223997684.02308586,1.000916580617145,0,0.020265822979407645,0.5600506773757439
0,7,low+peak_energy,-12.715013598471094,2320,0.037901504552214464,1.8336964447676323,7199523876.430798,272872786.9763186,-272872785.1426222,-0.035457497124524284,1.8336969017982483,-4.57030616018983e-07,8.374426432978218e-16,297756853.81545836,272872785.1426222,273122897.27028304,1.0009165820334667,0,0.020537725794390206,0.5602319683360845
0,7,low+peak_energy,-12.715013598471094,2330,0.037901504552214464,1.8455444115321253,8781584412.982622,332835261.6043164,-332835259.758772,-0.03586397546408637,1.8455449938774109,-5.82345285549124e-07,8.748251052820125e-16,360855902.604774,332835259.758772,333140332.8163051,1.0009165832085165,0,0.020790956231451083,0.5603518292569619
0,7,low+peak_energy,-12.715013598471094,2340,0.037901504552214464,1.8571678895160806,10715095499.287922,406118240.8436739,-406118238.986506,-0.036170006656856435,1.8571686744689941,-7.849529135572908e-07,9.664093293699675e-16,437552645.5252477,406118238.986506,406490482.3986281,1.0009165841804617,0,0.02103942817619794,0.5604594670003245
0,7,low+peak_energy,-12.715013598471094,2350,0.037901504552214464,1.8688611900438503,13078947556.747597,495711790.36024326,-495711788.49138206,-0.03646140479669224,1.8688621520996094,-9.620557590572787e-07,9.703781287491016e-16,530739226.641194,495711788.49138206,496166152.34337133,1.000916584983379,0,0.021288506305977246,0.560541938189831
0,7,low+peak_energy,-12.715013598471094,2360,0.037901504552214464,1.880706853272535,15969914513.935057,605283787.6483854,-605283785.7676785,-0.03674692116883227,1.880707859992981,-1.0067204458952261e-06,8.316102846620762e-16,643971902.1712705,605283785.7676785,605838582.0800736,1.000916585646286,0,0.02153769635305938,0.5605457591528796
0,7,low+peak_energy,-12.715013598471094,2370,0.037901504552214464,1.8927225344028198,19506741884.69335,739334866.3415776,-739334864.4488552,-0.0370851903202698,1.8927236795425415,-1.1451397217143722e-06,7.744391437812368e-16,781597603.4124297,739334864.4488552,740012530.4723661,1.0009165861934006,0,0.021788477010400816,0.5604757247591842
0,7,low+peak_energy,-12.715013598471094,2380,0.037901504552214464,1.9048984538828848,23835180693.601627,903389209.5613964,-903389207.656498,-0.037328354038698386,1.9048998355865479,-1.3817036630392465e-06,7.647333222576774e-16,948925361.30878,903389207.656498,904217244.0459564,1.0009165866448217,0,0.02204620217723798,0.5603126453994649
0,7,low+peak_energy,-12.715013598471094,2390,0.037901504552214464,1.9172731366862314,29134190164.821198,1104229641.1570525,-1104229639.2397795,-0.03767605740287139,1.9172747135162354,-1.5768300039020744e-06,7.13995506518832e-16,1152403047.1140501,1104229639.2397795,1105241763.7100735,1.0009165870171357,0,0.02230713469793219,0.5600637027888098
0,7,low+peak_energy,-12.715013598471094,2400,0.037901504552214464,1.9290824991919708,35623567765.74815,1350186815.8396242,-1350186813.9105418,-0.038006416326223924,1.9290845394134521,-2.0402214813142194e-06,7.555330334215616e-16,1400464312.4035473,1350186813.9105418,1351424379.9609761,1.0009165873246824,0,0.022554070327555065,0.5597404475729162
0,7,low+peak_energy,-12.715013598471094,2410,0.037901504552214464,1.9410252381476103,43573349434.265274,1651495501.938037,-1651495499.9970117,-0.0383005512899095,1.9410276412963867,-2.4031487764197834e-06,7.275674604017025e-16,1702453259.8515208,1651495499.9970117,1653009242.2004364,1.0009165875781212,0,0.022801403867591493,0.5593192593208893
0,7,low+peak_energy,-12.715013598471094,2420,0.037901504552214464,1.953738388471934,53315384316.7289,2020733281.383564,-2020733279.4298255,-0.03850298340097069,1.9537420272827148,-3.6388107809148806e-06,9.003688944103123e-16,2069529250.2161329,2020733279.4298255,2022585460.8292334,1.0009165877865887,0,0.02306374055977461,0.5588493205694104
0,7,low+peak_energy,-12.715013598471094,2430,0.037901504552214464,1.9662457429234066,65257597823.224625,2473361140.9635286,-2473361138.997283,-0.038951313732614956,1.9662504196166992,-4.676693292626766e-06,9.45412543112266e-16,2516973960.5425224,2473361138.997283,2475628194.002273,1.0009165879584658,0,0.02332419239396179,0.5584272145247344
0,7,low+peak_energy,-12.715013598471094,2440,0.037901504552214464,1.9783917526684447,79901600086.28044,3028390859.399378,-3028390857.420986,-0.03923794964242955,1.9783968925476074,-5.1398791627299545e-06,8.486155521796407e-16,3062870383.3050227,3028390857.420986,3031166646.423718,1.0009165881001538,0,0.02358250285626003,0.5579354669447057
0,7,low+peak_energy,-12.715013598471094,2450,0.037901504552214464,1.9913340577756924,97864410115.98218,3709208385.5106816,-3709208383.5193477,-0.03947940760413937,1.9913420677185059,-8.00994281346945e-06,1.0797375047407394e-15,3727057526.4556355,3709208383.5193477,3712608202.2096543,1.000916588216573,0,0.023861531880788187,0.557402435683087
0,7,low+peak_energy,-12.715013598471094,2460,0.037901504552214464,2.004819158054501,119905217068.69562,4544588130.563431,-4544588128.558612,-0.03975917059456391,2.0048274993896484,-8.341335147488138e-06,9.177217943459707e-16,4535741660.766947,4544588128.558612,4548753646.928083,1.0009165883122915,0,0.02414894873775097,0.5567650052429015
0,7,low+peak_energy,-12.715013598471094,2470,0.037901504552214464,2.0195008210566168,146958364117.3562,5569943106.579967,-5569943104.560466,-0.039999978196556984,2.0195083618164062,-7.540759789481655e-06,6.769153333517446e-16,5518686321.958545,5569943104.560466,5575048451.769236,1.0009165883908648,0,0.024466288732780325,0.5560949932810615
0,7,low+peak_energy,-12.715013598471094,2480,0.037901504552214464,2.0353880841520247,180174102791.854,6828869577.156611,-6828869575.121223,-0.04037002591153005,2.035398483276367,-1.0399124342530541e-05,7.614089143916929e-16,6713215294.774401,6828869575.121223,6835128840.174326,1.0009165884553797,0,0.024818139472390508,0.5554760716035995
0,7,low+peak_energy,-12.715013598471094,2490,0.037901504552214464,2.0494587054878406,220968965626.25055,8375056256.581456,-8375056254.531998,-0.040912661488402335,2.049468994140625,-1.0288652784407049e-05,6.142438014265168e-16,8176690239.532642,8375056254.531998,8382732736.906175,1.0009165885087263,0,0.02514401677167379,0.5552414137257878
0,7,low+peak_energy,-12.715013598471094,2500,0.037901504552214464,2.0631150217995295,271088099186.5997,10274646825.372074,-10274646823.30896,-0.041271289666569455,2.0631256103515625,-1.0588552032952947e-05,5.152757176434389e-16,9964888557.92179,10274646823.30896,10284064449.034622,1.0009165885526394,0,0.025464097968669355,0.5551750574539704
0,7,low+peak_energy,-12.715013598471094,2510,0.037901504552214464,2.0764125504993944,332682097171.73303,12609152020.394693,-12609152018.318281,-0.04162182631664013,2.076435089111328,-2.253861193368678e-05,8.93740193521011e-16,12150697817.53016,12609152018.318281,12620709425.250532,1.0009165885887603,0,0.02578077505688228,0.5550883695708873
0,7,low+peak_energy,-12.715013598471094,2520,0.037901504552214464,2.0899055987544664,408401982079.89813,15479049582.93467,-15479049580.844765,-0.04199420050123237,2.089935302734375,-2.970397990864626e-05,9.594897848700708e-16,14819945506.150976,15479049580.844765,15493237503.60635,1.0009165886184201,0,0.026104194009073076,0.5550945085251046
0,7,low+peak_energy,-12.715013598471094,2530,0.037901504552214464,2.103179110181058,501516631582.007,19008234894.916702,-19008234892.813522,-0.042324108230458624,2.1032180786132812,-3.8968432223285276e-05,1.0250407899185444e-15,18084000710.136047,19008234892.813522,19025657627.140858,1.0009165886427895,0,0.02642173605481359,0.5551080806493391
0,7,low+peak_energy,-12.715013598471094,2540,0.037901504552214464,2.11669797994378,616057893123.313,23349521040.6409,-23349521038.5242,-0.042577669864446666,2.1167564392089844,-5.845926520420264e-05,1.2518300718556863e-15,22072324172.005844,23349521038.5242,23370922946.908142,1.000916588662782,0,0.02674879576898853,0.5552271601087835
0,7,low+peak_energy,-12.715013598471094,2550,0.037901504552214464,2.131509719187751,757000242115.7888,28691448122.57902,-28691448120.447514,-0.042853917559431576,2.1315765380859375,-6.681889818649367e-05,1.1644392764879293e-15,26933583264.904007,28691448120.447514,28717746379.116425,1.000916588679144,0,0.027110263268828788,0.5553495746845031
0,7,low+peak_energy,-12.715013598471094,2560,0.037901504552214464,2.1470566728441334,930482988722.0182,35266705232.805695,-35266705230.65864,-0.043173773271956595,2.147125244140625,-6.85712964916263e-05,9.721817793718956e-16,32866265907.81854,35266705230.65864,35299030296.04574,1.0009165886925546,0,0.027487759701051807,0.5554519361571277
0,7,low+peak_energy,-12.715013598471094,2570,0.037901504552214464,2.1633617933935914,1144084988799.688,43362542411.11161,-43362542408.94825,-0.04350142327530415,2.1634445190429688,-8.272564937739091e-05,9.53883752860771e-16,40106481820.89286,43362542408.94825,43402288027.64264,1.0009165887035454,0,0.0278815728533189,0.5555270213711303
0,7,low+peak_energy,-12.715013598471094,2580,0.037901504552214464,2.1798804469159543,1407164711115.96,53333659704.07711,-53333659701.89723,-0.04392550522388872,2.1800003051757812,-0.00011985825982696596,1.1236643096686228e-15,48955072095.6364,53333659701.89723,53382544734.56152,1.0009165887125626,0,0.028283249919587843,0.5557387967048958
0,7,low+peak_energy,-12.715013598471094,2590,0.037901504552214464,2.1967607229373742,1731281651687.5276,65618179402.600204,-65618179400.40344,-0.0442916944891234,2.1969223022460938,-0.0001615793087195172,1.2312084104631117e-15,59768231613.638504,65618179400.40344,65678324285.66476,1.0009165887199571,0,0.028699040199890093,0.5561481960992488
0,7,low+peak_energy,-12.715013598471094,2600,0.037901504552214464,2.2142687155161824,2130718386410.7476,80757432622.03401,-80757432619.81975,-0.04466140447294675,2.2144622802734375,-0.00019356475725507138,1.1984330789774208e-15,72976186433.0375,80757432619.81975,80831453974.3174,1.0009165887260165,0,0.02912969385460483,0.556552151990054
0,7,low+peak_energy,-12.715013598471094,2610,0.037901504552214464,2.2323567971521716,2623126424818.3467,99420438131.28662,-99420438129.05426,-0.04508424795224153,2.232635498046875,-0.00027870089470338755,1.40162777363422e-15,89112996708.04062,99420438129.05426,99511565784.50696,1.000916588730981,0,0.029578579766273108,0.557020680536653
0,7,low+peak_energy,-12.715013598471094,2620,0.037901504552214464,2.251219486578317,3230327357702.13,122434267053.0902,-122434267050.83897,-0.04543139235352989,2.2515411376953125,-0.00032165111699544724,1.3135665559053524e-15,108821355463.87672,122434267050.83897,122546488923.0549,1.000916588735048,0,0.030058600450766543,0.5575912851676058
0,7,low+peak_energy,-12.715013598471094,2630,0.037901504552214464,2.270295882193988,3979306931504.49,150821719779.07602,-150821719776.80573,-0.04593539955063797,2.270721435546875,-0.00042555335288696483,1.4107827225094532e-15,132926145624.84541,150821719776.80573,150959961268.92892,1.000916588738382,0,0.030547501731480377,0.5581861916318711
0,7,low+peak_energy,-12.715013598471094,2640,0.037901504552214464,2.290163711846417,4903446089291.294,185847984274.8122,-185847984272.52203,-0.04627127891018512,2.290618896484375,-0.0004551846379579061,1.2246154827399908e-15,162375428794.02115,185847984272.52203,186018330444.75693,1.0009165887411124,0,0.031065620809709447,0.5588473119820936
0,7,low+peak_energy,-12.715013598471094,2650,0.037901504552214464,2.3107216472582106,6044048957701.919,229078549084.14636,-229078549081.83563,-0.0467590432585987,2.311248779296875,-0.0005271320386643907,1.1505486671970372e-15,198365332982.27496,229078549081.83563,229288519903.57947,1.0009165887433484,0,0.031604533767639005,0.5594756899010921
0,7,low+peak_energy,-12.715013598471094,2660,0.037901504552214464,2.3317690338796475,7452237128182.21,282450999437.9797,-282450999435.6479,-0.04719437721638764,2.3323974609375,-0.0006284270578524875,1.1124532380889621e-15,242374301258.63803,282450999435.6479,282709890845.12933,1.0009165887451799,0,0.032159352059759935,0.5600917979898957
0,7,low+peak_energy,-12.715013598471094,2670,0.037901504552214464,2.353549630259684,9191300189644.365,348364105978.57556,-348364105976.222,-0.04768703079788228,2.35443115234375,-0.0008815220840658888,1.2652309307091811e-15,296168608307.4134,348364105976.222,348683412597.8624,1.000916588746679,0,0.03273582505575368,0.5607365851053858
0,7,low+peak_energy,-12.715013598471094,2680,0.037901504552214464,2.374914259075636,11339613464109.037,429788411330.2811,-429788411327.9062,-0.04830414380734638,2.37603759765625,-0.001123338580613975,1.3068507095584765e-15,362106024921.1216,429788411327.9062,430182350552.08813,1.000916588747909,0,0.03331241332369306,0.5615232481543643
0,7,low+peak_energy,-12.715013598471094,2690,0.037901504552214464,2.395378191802345,13994264854019.576,530403693069.5178,-530403693067.12244,-0.049022499194913305,2.39678955078125,-0.0014113589789048753,1.3304573453638229e-15,443058867208.7488,530403693067.12244,530889855126.9702,1.0009165887489186,0,0.033869675688541906,0.5623491048446442
0,7,low+peak_energy,-12.715013598471094,2700,0.037901504552214464,2.412712693889379,17275557621531.246,654769625834.5098,-654769625832.097,-0.049720705072655136,2.414794921875,-0.002082227985621188,1.590046257084217e-15,543015092290.0588,654769625832.097,655369780307.2274,1.0009165887497495,0,0.034355861243305946,0.5632898050802332
0,7,low+peak_energy,-12.715013598471094,2710,0.037901504552214464,2.427973101384086,21332612685074.996,808538116793.998,-808538116791.5701,-0.050266604852597485,2.4306640625,-0.002690961115913826,1.6640904491825227e-15,666324239592.232,808538116791.5701,809279213736.1464,1.0009165887504314,0,0.034796389141659126,0.5643213586139765
