trajectory_index,mode_index,selection_reason,eigenvalue,time,initial_coefficient,actual_coefficient,propagator,homogeneous_coefficient,net_forcing_injection,previous_step_forcing_projection,duhamel_reconstruction,identity_residual,relative_identity_residual,cancellation_condition,absolute_prediction_error,forcing_radius_R,epsilon,shadowing,mode_energy_fraction,selected_modes_energy_fraction
0,7,low,-12.668282238849168,1260,0.013011763711660606,0.6236761119994259,57.88396572857258,0.753172484754047,-0.12949637275462111,-0.0065417294254020986,0.623676111999424,1.887379141862766e-15,1.2529527963830882e-15,1.4401705591949365,0.12949637275462111,0.14502749022069006,0.19255548118974322,1,0.005279683666660939,0.9344636005302887
0,7,low,-12.668282238849168,1270,0.013011763711660606,0.6526501283073614,67.5676423591979,0.8791741969318734,-0.22652406862451202,-0.007166830426757476,0.6526501283073591,2.220446049250313e-15,1.262802102813745e-15,1.7219450465555886,0.22652406862451202,0.24465345864085697,0.27827643201386515,1,0.005236676402260407,0.9191795770886572
0,7,low,-12.668282238849168,1280,0.013011763711660606,0.6786672129074344,78.9641807388106,1.027463261458265,-0.3487960485508307,-0.008694504460678099,0.6786672129074323,2.1094237467877974e-15,1.0265202785907488e-15,2.0591042737027423,0.3487960485508307,0.36998329706136196,0.36009394295641245,1,0.005250313100346342,0.9049287983660197
0,7,low,-12.668282238849168,1290,0.013011763711660606,0.6957288996193327,92.38563029643944,1.2020999917701034,-0.5063710921507707,-0.009409283333010388,0.6957288996193302,2.55351295663786e-15,1.0621050553697225e-15,2.4912857655604967,0.5063710921507707,0.531159512540608,0.44185967571505486,1,0.005206336777523048,0.8921117560573497
0,7,low,-12.668282238849168,1300,0.013011763711660606,0.711945010751143,108.20282530461787,1.4079095957977787,-0.6959645850466357,-0.009636320218987082,0.7119450107511399,3.1086244689504383e-15,1.1039858234608316e-15,2.9958866971000195,0.6959645850466357,0.7249969909783013,0.51494569902941,1,0.005207333433184241,0.8805866250096014
0,7,low,-12.668282238849168,1310,0.013011763711660606,0.7291651683516681,126.85674360184147,1.6506299729778746,-0.9214648046262065,-0.010032108791474759,0.7291651683516643,3.774758283725532e-15,1.1434295831050334e-15,3.574131646272923,0.9214648046262065,0.9555023305877463,0.5788713074584124,1,0.005258024470857653,0.8698738388202631
0,7,low,-12.668282238849168,1320,0.013011763711660606,0.7493243693473218,148.8719403869268,1.9370865116111153,-1.1877621422637934,-0.009865689853616022,0.7493243693473179,3.885780586188048e-15,1.0029961395364214e-15,4.223528967793733,1.1877621422637934,1.227706668601069,0.6337903140835768,1,0.005376856741397276,0.8601017261226757
0,7,low,-12.668282238849168,1330,0.013011763711660606,0.7702767279245234,174.87273916953453,2.27540276168484,-1.5051260337603165,-0.01050811452162037,0.7702767279245177,5.662137425588298e-15,1.2442055360334795e-15,4.9689281512848815,1.5051260337603165,1.5520469559789298,0.6820976849081894,1,0.005534358677345082,0.8514369671099743
0,7,low,-12.668282238849168,1340,0.013011763711660606,0.7900657262482116,205.6028349454769,2.6752555067581016,-1.88518978050989,-0.010894572516376266,0.7900657262482043,7.327471962526033e-15,1.3694901186103003e-15,5.842060213234407,1.88518978050989,1.940356038396722,0.7252974654178219,1,0.005685537812290507,0.8431835970760234
0,7,low,-12.668282238849168,1350,0.013011763711660606,0.8111018565508676,241.94835254206532,3.1481747937029128,-2.337072937152045,-0.011164751108736715,0.811101856550859,8.659739592076221e-15,1.3753587649259052e-15,6.842748515080087,2.337072937152045,2.401991230789238,0.7629789920158765,1,0.00585963318459983,0.835086447095919
0,7,low,-12.668282238849168,1360,0.013011763711660606,0.833198161098515,284.96540069496604,3.7079024598415833,-2.8747042987430684,-0.0117408084073517,0.8331981610985046,1.0325074129013956e-14,1.392306599329351e-15,7.992176973539225,2.8747042987430684,2.9511646976851935,0.7959121712741276,1,0.006056149457167382,0.8273111916929056
0,7,low,-12.668282238849168,1370,0.013011763711660606,0.855159254380776,335.91343154865734,4.370826198884209,-3.5156669445034328,-0.011946182776634506,0.8551592543807658,1.021405182655144e-14,1.1684349093037477e-15,9.327646991855683,3.5156669445034328,3.605797447798186,0.8249693041372086,1,0.006262941350325175,0.8201221203841911
0,7,low,-12.668282238849168,1380,0.013011763711660606,0.8779808682714075,396.295483608647,5.156503192713983,-4.278522324442576,-0.012362990494205306,0.8779808682713943,1.3211653993039363e-14,1.2810671785976105e-15,10.86738647269775,4.278522324442576,4.384854218426135,0.8503542138055552,1,0.006492775113566454,0.8132626264830934
0,7,low,-12.668282238849168,1390,0.013011763711660606,0.9016538776994732,467.9063143581159,6.088286401621792,-5.186632523922318,-0.012714334583748155,0.9016538776994567,1.6542323066914832e-14,1.3585368669999065e-15,12.643948346799798,5.186632523922318,5.31217865470209,0.8725244353299538,1,0.006745181604378082,0.8068246446882672
0,7,low,-12.668282238849168,1400,0.013011763711660606,0.9242702297498397,552.890218982574,7.194076887889542,-6.269806658139703,-0.013492902836799048,0.9242702297498218,1.7985612998927536e-14,1.250029244836427e-15,14.72754576252359,6.269806658139703,6.4181552176894145,0.8921443734488981,1,0.006990118905377844,0.800801647455825
0,7,low,-12.668282238849168,1410,0.013011763711660606,0.9448915219131203,653.8104641162938,8.50722727129237,-7.56233574937925,-0.013838163646348711,0.944891521913096,2.4313884239290928e-14,1.429013441391067e-15,17.192439117379664,7.56233574937925,7.737762691727166,0.9095516606025371,1,0.007213733552208399,0.7952119551809496
0,7,low,-12.668282238849168,1420,0.013011763711660606,0.9649204585546514,773.732923888349,10.067629981567476,-9.102709523012825,-0.014428603273942242,0.9649204585546194,3.197442310920451e-14,1.5879816385656542e-15,20.082425686985694,9.102709523012825,9.310313421208468,0.9247770764573632,1,0.0074359004904021074,0.7899318610883027
0,7,low,-12.668282238849168,1430,0.013011763711660606,0.9844389066866368,916.326595010461,11.923025136986642,-10.938586230300004,-0.014860147599752849,0.9844389066865986,3.8191672047105385e-14,1.601593203415726e-15,23.472736685930474,10.938586230300004,11.184450103054067,0.938054728104076,1,0.007661264218878065,0.7850589578255419
0,7,low,-12.668282238849168,1440,0.013011763711660606,1.0046584285611284,1085.985195703311,14.130582760852985,-13.125924332291856,-0.015158637473146497,1.0046584285610773,5.10702591327572e-14,1.807082552682855e-15,27.420158011016316,13.125924332291856,13.417310097392507,0.9495227708911971,1,0.007903539071959313,0.7803862137089127
0,7,low,-12.668282238849168,1450,0.013011763711660606,1.0241678065628643,1287.9729017916716,16.758799065135083,-15.734631258572218,-0.015946058082175973,1.0241678065628044,5.995204332975845e-14,1.7886736124929816e-15,32.0640935441802,15.734631258572218,16.08021328943445,0.9595086871640846,1,0.008141203597614685,0.7759207747129884
0,7,low,-12.668282238849168,1460,0.013011763711660606,1.0382767109329603,1528.5999643678701,19.889781546007548,-18.851504835074586,-0.016703050936631936,1.0382767109329016,5.861977570020827e-14,1.4736153729143108e-15,37.708090504036555,18.851504835074586,19.261650638085914,0.9684194164491606,1,0.00830124366663158,0.7717508422436982
0,7,low,-12.668282238849168,1470,0.013011763711660606,1.0505960575632893,1815.4354934436112,23.622017674450248,-22.57142161688696,-0.017011950231102357,1.0505960575632152,7.416289804496046e-14,1.56978330697753e-15,44.43244093686094,22.57142161688696,23.058529601729557,0.9761456417277105,1,0.008439687557840378,0.767971048926193
0,7,low,-12.668282238849168,1480,0.013011763711660606,1.0644543318052453,2157.5640201251053,28.07371322264842,-27.009258890843174,-0.01712984047623589,1.0644543318051554,8.992806499463768e-14,1.6016417971044926e-15,52.29146666016397,27.009258890843174,27.588164980212678,0.9827045236736256,1,0.00860964117747466,0.7647630107419561
0,7,low,-12.668282238849168,1490,0.013011763711660606,1.0781006573439387,2565.894900795957,33.38681815811182,-32.308717500767884,-0.01751372221471348,1.0781006573438248,1.1390888232654106e-13,1.7058960483610059e-15,61.57495820421236,32.308717500767884,32.997184757775074,0.988329723470756,1,0.008780231404881668,0.7618847611010808
0,7,low,-12.668282238849168,1500,0.013011763711660606,1.0903666889590522,3053.535741109489,39.73188554842713,-38.64151885946808,-0.01799640134545566,1.090366688958909,1.432187701766452e-13,1.8023152966410694e-15,72.62943160360884,38.64151885946808,39.46082731017778,0.9931778158899865,1,0.008933100705037797,0.7592405823007229
0,7,low,-12.668282238849168,1510,0.013011763711660606,1.101626655015744,3636.244025215807,47.31394805404573,-46.21232139902999,-0.01838210917515548,1.1016266550155578,1.8629542353210127e-13,1.968715687383555e-15,85.7839873949351,46.21232139902999,47.187979033749386,0.997337592285631,1,0.009070383507193722,0.7567112439369504
0,7,low,-12.668282238849168,1520,0.013011763711660606,1.1096807849617003,4332.97196938908,56.37960743493942,-55.26992664997772,-0.019110483293976577,1.1096807849614905,2.0983215165415459e-13,1.8608869518672593e-15,101.66178921049054,55.26992664997772,56.432526616768634,1.0009386227438757,0,0.009158608646800749,0.7543476174516984
0,7,low,-12.668282238849168,1530,0.013011763711660606,1.1141903645742472,5166.527306321498,67.2256325196977,-66.11144215512346,-0.019414965909670956,1.114190364573986,2.6134649999676185e-13,1.943800974428798e-15,120.9158991629011,66.11144215512346,67.49769725143801,1.0040470386301028,0,0.00919065762649176,0.7520377987956984
0,7,low,-12.668282238849168,1540,0.013011763711660606,1.1171371344035166,6164.372968771147,80.20936450019796,-79.09222736579444,-0.019623747404670988,1.1171371344032366,2.799982468104645e-13,1.7454211771605104e-15,144.07862619579586,79.09222736579444,80.74621909696887,1.0066931660675305,0,0.009201267281115985,0.750021645237593
0,7,low,-12.668282238849168,1550,0.013011763711660606,1.1194930217602408,7359.595796022189,95.76132151117146,-94.64182848941122,-0.019847145208380823,1.1194930217599648,2.760014439218139e-13,1.4410904087701807e-15,171.84371301752654,94.64182848941122,96.61651604531897,1.0089304796618512,0,0.00920317081142877,0.7481501536156203
0,7,low,-12.668282238849168,1560,0.013011763711660606,1.1213582492665013,8792.078520989953,114.40044824948772,-113.27909000022122,-0.020019568145279942,1.1213582492661942,3.070876886113183e-13,1.3421612122603418e-15,205.14280970708995,113.27909000022122,115.63813369326569,1.010818886313092,0,0.009196996093235,0.746270231707257
0,7,low,-12.668282238849168,1570,0.013011763711660606,1.122156674064472,10509.91826331138,136.75257307107407,-135.63041639700958,-0.020231573606158237,1.1221566740641435,3.284039706841213e-13,1.2007231868077552e-15,245.24468029665888,135.63041639700958,138.45038170262944,1.0124151860065769,0,0.009172204297190194,0.7443572158026178
0,7,low,-12.668282238849168,1580,0.013011763711660606,1.1218288058969452,12571.146305672968,163.5727853141318,-162.45095650823487,-0.02037090865035207,1.1218288058965697,3.7547742692822794e-13,1.1477380733205267e-15,293.62480543312756,162.45095650823487,165.8239795466366,1.0137626453458104,0,0.00912740533046143,0.7423762124942205
0,7,low,-12.668282238849168,1590,0.013011763711660606,1.121127918491471,15045.813080624579,195.77256465489938,-194.6514367364079,-0.020671540796124876,1.1211279184909984,4.727329638853917e-13,1.2073524314265056e-15,351.8430032252902,194.6514367364079,198.68844918685815,1.0148942449474407,0,0.009077043022418253,0.7404074455815929
0,7,low,-12.668282238849168,1600,0.013011763711660606,1.1174840071833778,18018.52104451449,234.4527382648066,-233.33525425762323,-0.020782413545496592,1.1174840071826964,6.814548925149211e-13,1.4532884059243516e-15,422.93457723483823,233.33525425762323,238.1698878799882,1.0158545796593905,0,0.008980749195898223,0.7385063019059839
0,7,low,-12.668282238849168,1610,0.013011763711660606,1.1117597607687006,21591.500938578458,280.9435083928811,-279.8317486321124,-0.02093350833883023,1.1117597607679386,7.620570841027074e-13,1.3562461159220301e-15,509.61421125327706,279.8317486321124,285.6250651943923,1.0166636945209795,0,0.008851398615376557,0.7366170329900956
0,7,low,-12.668282238849168,1620,0.013011763711660606,1.1068768121798735,25888.340652875875,336.85297146219835,-335.7460946500185,-0.020770404399062414,1.106876812178939,9.345857421294568e-13,1.3872309602504646e-15,613.930367272494,335.7460946500185,342.69231636479867,1.0173349959694673,0,0.00873752153881191,0.7347985056380326
0,7,low,-12.668282238849168,1630,0.013011763711660606,1.1022137227137632,31058.521695602325,404.12614553666197,-403.0239318139482,-0.02076777653744477,1.1022137227126336,1.1295409052536343e-12,1.397510304305666e-15,739.8597184083299,403.0239318139482,411.3573889761398,1.0178935303230012,0,0.008626538949780034,0.7329487233959832
0,7,low,-12.668282238849168,1640,0.013011763711660606,1.0975433277008488,37282.92136499204,485.11656328169937,-484.0190199539985,-0.02079871708306058,1.0975433276994409,1.4079848398296235e-12,1.4511819904735217e-15,892.1188926772141,484.0190199539985,494.02257489204663,1.0183584983165699,0,0.008514985580830126,0.7310641122908653
0,7,low,-12.668282238849168,1650,0.013011763711660606,1.091479700144129,44780.50317801983,582.6733262416609,-581.5818465415168,-0.020894396952965355,1.0914797001424859,1.6431300764452317e-12,1.4099925313585997e-15,1077.684210521871,581.5818465415168,593.5971127088131,1.0187477030012897,0,0.008385841479397221,0.729261526247121
0,7,low,-12.668282238849168,1660,0.013011763711660606,1.0843448320583593,53816.47972963674,700.2473180354059,-699.1629732033475,-0.020893847288126377,1.0843448320564448,1.91446858366362e-12,1.3669945848809507e-15,1303.8749304832584,699.1629732033475,713.6027244845676,1.0190724135675824,0,0.008242109879623488,0.7274087113553065
0,7,low,-12.668282238849168,1670,0.013011763711660606,1.0769494134328381,64712.225890274174,842.0201925398535,-840.9432431264206,-0.020833020210881736,1.0769494134307251,2.112976460466598e-12,1.2547065255603037e-15,1578.836159184297,840.9432431264206,858.3064830002302,1.0193419238691308,0,0.008095537889555067,0.7255740932482694
0,7,low,-12.668282238849168,1680,0.013011763711660606,1.0696191297914508,77857.33561453893,1013.0612542358385,-1011.991635106047,-0.020659310014224497,1.0696191297892028,2.247979580261017e-12,1.1094983501055355e-15,1912.7772662978305,1011.991635106047,1032.881900826517,1.019565101821636,0,0.007953255939117042,0.7238212519429854
0,7,low,-12.668282238849168,1690,0.013011763711660606,1.0627453705187107,93724.3325459193,1219.5188691206038,-1218.456123750085,-0.02064733213399017,1.062745370516268,2.4427126987802694e-12,1.0015067255751892e-15,2317.6977995374586,1218.456123750085,1243.603737599233,1.0197494840698913,0,0.007818791629382569,0.7221191226275496
0,7,low,-12.668282238849168,1700,0.013011763711660606,1.0565853410500217,112886.55880330777,1468.8532293711212,-1467.796644030071,-0.020389485825631937,1.0565853410473665,2.6552093856935244e-12,9.038375423085432e-16,2808.044819945126,1467.796644030071,1498.0857643943466,1.0199016038081226,0,0.007695487200923088,0.7204515556362662
0,7,low,-12.668282238849168,1710,0.013011763711660606,1.0513168802968915,136039.97239209252,1770.11997610674,-1769.0686592264433,-0.02037294446836646,1.051316880293598,3.2935876248529894e-12,9.30328923832895e-16,3401.153565931005,1769.0686592264433,1805.570180238492,1.0200270064234416,0,0.007587589942621271,0.7188828571693777
0,7,low,-12.668282238849168,1720,0.013011763711660606,1.0446357990053619,164029.772711771,2134.3166442029587,-2133.2720084039534,-0.020524688529059087,1.0446357990012984,4.063416270128073e-12,9.519244206722464e-16,4127.371713574253,2133.2720084039534,2177.2836035988107,1.0201314830733084,0,0.007461916553990787,0.7174183716061778
0,7,low,-12.668282238849168,1730,0.013011763711660606,1.0367011418336765,197882.87146260604,2574.8051660563374,-2573.7684649145035,-0.020551838770857866,1.0367011418288712,4.8052672951826025e-12,9.331322149206566e-16,5017.519803404855,2573.7684649145035,2626.86334330656,1.0202182976547143,0,0.007320455776114643,0.7159591571854161
0,7,low,-12.668282238849168,1740,0.013011763711660606,1.0287810471443637,238847.47999664044,3107.8269728418686,-3106.798191794724,-0.020294677231335045,1.028781047137727,6.636691196604261e-12,1.0677382065668075e-15,6103.059019304363,3106.798191794724,3170.884475821927,1.0202899014427425,0,0.0071836951900508435,0.7146176524731345
0,7,low,-12.668282238849168,1750,0.013011763711660606,1.0228055188367855,288441.5386114287,3753.1331450397397,-3752.110339520903,-0.020081837797976787,1.022805518829955,6.830536136703813e-12,9.09977860195456e-16,7413.566355158579,3752.110339520903,3829.5034372791683,1.0203484100585032,0,0.00707566083741307,0.7133214875393946
