trajectory_index,mode_index,selection_reason,eigenvalue,time,initial_coefficient,actual_coefficient,propagator,homogeneous_coefficient,net_forcing_injection,previous_step_forcing_projection,duhamel_reconstruction,identity_residual,relative_identity_residual,cancellation_condition,absolute_prediction_error,forcing_radius_R,epsilon,shadowing,mode_energy_fraction,selected_modes_energy_fraction
0,13,peak_energy,-12.322484143241887,10,0.0373781181700262,0.03359283177613945,0.8987314913537313,0.03359289188694365,-6.011080420226245e-08,-2.0185095275793152e-08,0.0335928317761394,4.85722573273506e-17,7.229543900361383e-16,1.000005020975971,6.011080420226245e-08,1.0855799694551402e-07,3.231576409404235e-06,1,0.004730968980927229,0.032899666576488386
0,13,peak_energy,-12.322484143241887,20,0.0373781181700262,0.030251838600699875,0.8093502063895821,0.030251987655364895,-1.4905466502040943e-07,-3.868358612602041e-09,0.030251838600699868,6.938893903907228e-18,1.1468492554863057e-16,1.0000113564296336,1.4905466502040943e-07,1.9449821133232496e-07,6.429270484573684e-06,1,0.008420340766562173,0.06103467503477353
0,13,peak_energy,-12.322484143241887,30,0.0373781181700262,0.027298202441174178,0.730331639727472,0.02729842233304245,-2.1989186827289786e-07,-8.101575462576838e-09,0.027298202441174126,5.204170427930421e-17,9.531998524382129e-16,1.0000196678886406,2.1989186827289786e-07,3.1700613743008714e-07,1.1612617519158893e-05,1,0.012533705917472897,0.09482130953127495
0,13,peak_energy,-12.322484143241887,40,0.0373781181700262,0.024682822437161044,0.6603602797516537,0.024683024571348872,-2.0213418782874526e-07,1.4952172694426835e-08,0.02468282243716101,3.469446951953614e-17,7.028002062560873e-16,1.0000238180706564,2.0213418782874526e-07,3.857630209792184e-07,1.5628677104142157e-05,1,0.016644112724162056,0.13159141023363882
0,13,peak_energy,-12.322484143241887,50,0.0373781181700262,0.022363090365155932,0.5982998603222619,0.022363322880235677,-2.325150797455322e-07,-7.6744292865083e-10,0.0223630903651559,3.122502256758253e-17,6.981302093343796e-16,1.0000327823141404,2.325150797455322e-07,5.005987737545046e-07,2.238481179364115e-05,1,0.02052169234727591,0.1697753567404205
0,13,peak_energy,-12.322484143241887,60,0.0373781181700262,0.02030235003764188,0.5431676255973761,0.020302583695711272,-2.336580693929058e-07,3.7627122771721755e-09,0.020302350037641866,1.3877787807814457e-17,3.4177393419011005e-16,1.0000387575899785,2.336580693929058e-07,5.53212088967117e-07,2.7248358990091384e-05,1,0.024047640725004666,0.20843343117067262
0,13,peak_energy,-12.322484143241887,70,0.0373781181700262,0.018468799077671513,0.49411237373439987,0.01846899069471655,-1.9161704503667387e-07,8.661121930764182e-09,0.018468799077671443,6.938893903907228e-17,1.8785254751068325e-15,1.0000411328546501,1.9161704503667387e-07,5.680573829860944e-07,3.0757359315179e-05,1,0.02715956766494737,0.2469320992605417
0,13,peak_energy,-12.322484143241887,80,0.0373781181700262,0.01683466380904044,0.45039577301904193,0.01683494642718605,-2.826181456118404e-07,2.3236114386759876e-08,0.01683466380904042,1.734723475976807e-17,5.152150271103548e-16,1.0000574762420407,2.826181456118404e-07,6.849750661500733e-07,4.068768909439092e-05,1,0.02982746714338558,0.2848080247482856
0,13,peak_energy,-12.322484143241887,90,0.0373781181700262,0.015376135860144243,0.4113764665041749,0.015376478177360877,-3.4231721663356696e-07,1.4732029814806813e-09,0.01537613586014423,1.3877787807814457e-17,4.512667870932571e-16,1.0000693254475312,3.4231721663356696e-07,7.236402831730383e-07,4.7061510108242446e-05,1,0.03204453979872196,0.32171957419870395
0,13,peak_energy,-12.322484143241887,100,0.0373781181700262,0.014072425135497902,0.37649652885401347,0.014072731746109995,-3.0661061209240337e-07,-9.825407987218426e-10,0.014072425135497885,1.734723475976807e-17,6.163421243556074e-16,1.000073727512904,3.0661061209240337e-07,7.309142936734912e-07,5.1938337691651914e-05,1,0.03382031345273522,0.357417871194064
0,13,peak_energy,-12.322484143241887,110,0.0373781181700262,0.012905156568613406,0.3452699148581264,0.012905539678121936,-3.831095085303493e-07,7.547070156321833e-09,0.012905156568613395,1.0408340855860843e-17,4.0325089517587307e-16,1.0000907415982712,3.831095085303493e-07,7.879250244466236e-07,6.105324101884327e-05,1,0.035174663081851375,0.39173456670623547
0,13,peak_energy,-12.322484143241887,120,0.0373781181700262,0.011858628861352978,0.3172725935131569,0.011859052492445468,-4.2363109249016206e-07,-9.178466478174108e-09,0.01185862886135296,1.734723475976807e-17,7.313921061913972e-16,1.0001074786338984,4.2363109249016206e-07,8.509181374362507e-07,7.175262424871702e-05,1,0.036137075592552526,0.4245676382102369
0,13,peak_energy,-12.322484143241887,130,0.0373781181700262,0.010919010825088678,0.2921341093910956,0.010919423262315733,-4.124372270548904e-07,3.810348755267645e-09,0.010919010825088648,2.949029909160572e-17,1.350359738933297e-15,1.0001195709224977,4.124372270548904e-07,8.931589700626026e-07,8.179543448462188e-05,1,0.03674158455498623,0.45586896384277725
0,13,peak_energy,-12.322484143241887,140,0.0373781181700262,0.01007410431970074,0.26953036045595696,0.010074537663532517,-4.333438317766225e-07,-1.6392301125864317e-08,0.010074104319700721,1.9081958235744878e-17,9.470389050614754e-16,1.0001316710768628,4.333438317766225e-07,8.931243324272036e-07,8.865164459706236e-05,1,0.03702406368211452,0.4856304686392769
0,13,peak_energy,-12.322484143241887,150,0.0373781181700262,0.009313364959728098,0.24917740385992582,0.00931378244677665,-4.174870485516152e-07,1.1028057014458859e-08,0.009313364959728085,1.3877787807814457e-17,7.450135263046285e-16,1.000146788243084,4.174870485516152e-07,9.496054310858243e-07,0.00010195701225708439,1,0.0370223039293535,0.5138753239233751
0,13,peak_energy,-12.322484143241887,160,0.0373781181700262,0.008627412299608646,0.23082613830325752,0.008627846674229972,-4.343746213258254e-07,-5.128941894458339e-09,0.00862741229960863,1.5612511283791264e-17,9.047744978143491e-16,1.0001618167763253,4.343746213258254e-07,9.616854250269306e-07,0.00011146297116050225,1,0.03677224074147565,0.5406459103858655
0,13,peak_energy,-12.322484143241887,170,0.0373781181700262,0.008008156176461284,0.21425773250525934,0.008008550844423448,-3.946679621637944e-07,1.3346675140080144e-08,0.008008156176461282,1.734723475976807e-18,1.0830445542995697e-16,1.000172146653987,3.946679621637944e-07,9.839093282194478e-07,0.00012285734926744809,1,0.036309143224851764,0.5660070651614939
0,13,peak_energy,-12.322484143241887,180,0.0373781181700262,0.0074483466846925,0.19927968892133083,0.0074486997613875654,-3.53076695065041e-07,1.398007160122866e-08,0.007448346684692498,2.6020852139652106e-18,1.7466707595423916e-16,1.0001889129778263,3.53076695065041e-07,1.0540126570226402e-06,0.00014150290531059017,1,0.03566528815774163,0.5900184226721703
0,13,peak_energy,-12.322484143241887,190,0.0373781181700262,0.006941581035429699,0.18572245112798264,0.006941955725088651,-3.7468965895237627e-07,-7.288291535394176e-09,0.006941581035429711,-1.214306433183765e-17,8.746140722240482e-16,1.000208120514807,3.7468965895237627e-07,1.069995759715552e-06,0.00015413462748667815,1,0.034869721993884883,0.6127531908082569
0,13,peak_energy,-12.322484143241887,200,0.0373781181700262,0.00648225884625294,0.1734364754037937,0.006482729072635844,-4.702263829035533e-07,-1.7457490219044414e-09,0.006482258846252931,9.540979117872439e-18,7.35876743495708e-16,1.000247896631638,4.702263829035533e-07,1.136703750486917e-06,0.00017534339901462815,1,0.0339497216247828,0.6342810012591705
0,13,peak_energy,-12.322484143241887,210,0.0373781181700262,0.006065717215780328,0.1622897000906189,0.006066083587765266,-3.6637198493841977e-07,-6.165820212039597e-09,0.006065717215780324,3.469446951953614e-18,2.859709153160343e-16,1.0002503909197613,3.6637198493841977e-07,1.1524285277330386e-06,0.00018997900557410406,1,0.03293215927697113,0.6546762290840804
0,13,peak_energy,-12.322484143241887,220,0.0373781181700262,0.0056872963577872596,0.15216535595509137,0.0056876546562735055,-3.582984862459185e-07,9.22815898262569e-09,0.005687296357787251,8.673617379884035e-18,7.624950796122086e-16,1.000269354931946,3.582984862459185e-07,1.1736028371627115e-06,0.00020634214066921644,1,0.03183591773406301,0.6740013606605225
0,13,peak_energy,-12.322484143241887,230,0.0373781181700262,0.005343203906152936,0.14296006894627156,0.0053435783506688315,-3.7444451589548067e-07,-1.0657777757550058e-08,0.005343203906152932,4.336808689942018e-18,4.0579630402529765e-16,1.0002963729712986,3.7444451589548067e-07,1.2091367020260701e-06,0.0002262784641072453,1,0.030680941486106658,0.6923212567136025
0,13,peak_energy,-12.322484143241887,240,0.0373781181700262,0.005029996546364962,0.1345822143849193,0.005030429912863314,-4.333664983518365e-07,-9.817467265353652e-09,0.005029996546364957,5.204170427930421e-18,5.172689529599481e-16,1.0003334155811179,4.333664983518365e-07,1.2437127231750672e-06,0.00024723785933181754,1,0.0294836321304997,0.7096896257917612
0,13,peak_energy,-12.322484143241887,250,0.0373781181700262,0.004744695464258473,0.12695048752175211,0.004745170324330488,-4.748600720147836e-07,4.17361859655907e-09,0.004744695464258469,4.336808689942018e-18,4.569708138510192e-16,1.0003784028237916,4.748600720147836e-07,1.3205460896913935e-06,0.0002782926637892,1,0.028259585411202107,0.7261658973139801
0,13,peak_energy,-12.322484143241887,260,0.0373781181700262,0.004484592966808435,0.11999266052739811,0.004485099844728925,-5.06877920489722e-07,-1.2093055483212989e-08,0.004484592966808435,0.0,0.0,1.0004206861272242,5.06877920489722e-07,1.3797281268938591e-06,0.0003076248410646583,1,0.027021069836752766,0.7417958779020788
0,13,peak_energy,-12.322484143241887,270,0.0373781181700262,0.004247425047240755,0.1136445003261941,0.004247817562566064,-3.9251532530943517e-07,-3.5059097317977073e-09,0.004247425047240745,9.540979117872439e-18,1.1230448315333035e-15,1.0004288117248532,3.9251532530943517e-07,1.4288303353822545e-06,0.0003363681029933669,1,0.025780903650924784,0.7566258713535495
0,13,peak_energy,-12.322484143241887,280,0.0373781181700262,0.004030879653035279,0.10784882537743502,0.004031186139456287,-3.064864210079038e-07,4.344285492625943e-08,0.004030879653035275,3.469446951953614e-18,4.3032581874544255e-16,1.0004410003032191,3.064864210079038e-07,1.4711327282200472e-06,0.0003649379307546609,1,0.024546167013044778,0.7706973616784047
0,13,peak_energy,-12.322484143241887,290,0.0373781181700262,0.003832958610641644,0.1025546826445857,0.0038333010467788598,-3.42436137215716e-07,-4.404054220700365e-09,0.003832958610641641,3.0357660829594124e-18,3.959728241942254e-16,1.0004786024929988,3.42436137215716e-07,1.4920274093985426e-06,0.00038922781988445706,1,0.02332365346250359,0.7840449222635261
0,13,peak_energy,-12.322484143241887,300,0.0373781181700262,0.0036521738171892224,0.09771662866194107,0.0036524636933026027,-2.898761133802996e-07,-8.555732767222268e-09,0.003652173817189219,3.469446951953614e-18,4.749461244906306e-16,1.000494985025128,2.898761133802996e-07,1.5178952352928734e-06,0.0004155811974465854,1,0.022122558493558358,0.7967068934655822
0,13,peak_energy,-12.322484143241887,310,0.0373781181700262,0.0034868701449664195,0.09329410088190276,0.0034871579273301075,-2.8778236368801405e-07,-1.0754490966605884e-08,0.0034868701449664165,3.0357660829594124e-18,4.352779751050309e-16,1.000517009510284,2.8778236368801405e-07,1.51496266238518e-06,0.0004344405082751986,1,0.020946592887246443,0.8087163161716171
0,13,peak_energy,-12.322484143241887,320,0.0373781181700262,0.0033357500929219615,0.0892508674253995,0.003336029469403925,-2.7937648196339065e-07,1.7531232882495723e-08,0.0033357500929219585,3.0357660829594124e-18,4.549968923838427e-16,1.0005516947638446,2.7937648196339065e-07,1.5609393777963005e-06,0.0004679033540058044,1,0.0198009817217786,0.820101460549633
0,13,peak_energy,-12.322484143241887,330,0.0373781181700262,0.0031975034646759344,0.08555454501427236,0.003197867893526298,-3.6442885036373426e-07,-1.4161882462733477e-08,0.0031975034646759327,1.734723475976807e-18,2.712312599730194e-16,1.0006247790956173,3.6442885036373426e-07,1.6333044725298414e-06,0.0005107479504817166,1,0.01868812170585673,0.8308902343422183
0,13,peak_energy,-12.322484143241887,340,0.0373781181700262,0.0030712356898375498,0.08217617628079926,0.0030715908277846194,-3.55137947069626e-07,2.1580027740469854e-08,0.0030712356898375476,2.168404344971009e-18,3.529774091907558e-16,1.000660685668565,3.55137947069626e-07,1.6739834579911078e-06,0.0005449890795508287,1,0.01761306952421034,0.8411100478458
0,13,peak_energy,-12.322484143241887,350,0.0373781181700262,0.0029558752762947047,0.07908985886229083,0.002956230090605401,-3.548143106962831e-07,-2.572437976348929e-08,0.0029558752762947073,-2.6020852139652106e-18,4.4010194305145163e-16,1.0006884663021671,3.548143106962831e-07,1.6802062104416247e-06,0.0005683611082172356,1,0.016577066437400065,0.8507858902092497
0,13,peak_energy,-12.322484143241887,360,0.0373781181700262,0.0028505671428232884,0.07627241972850765,0.002850919517725997,-3.523749027086083e-07,1.277329640019323e-08,0.0028505671428232897,-1.3010426069826053e-18,2.2817946962255307e-16,1.0007355485057314,3.523749027086083e-07,1.7443554996817478e-06,0.0006118571530469274,1,0.01558140504904419,0.8599428590585438
0,13,peak_energy,-12.322484143241887,370,0.0373781181700262,0.0027545391008947876,0.07370312908242467,0.0027548842683435644,-3.4516744877675226e-07,1.0408854873942414e-08,0.002754539100894791,-3.469446951953614e-18,6.296901455754617e-16,1.000771769175744,3.4516744877675226e-07,1.78070092267547e-06,0.0006463795750469606,1,0.014627401535148826,0.868603646846937
0,13,peak_energy,-12.322484143241887,380,0.0373781181700262,0.00266706125566364,0.07136344894250515,0.002667431427593589,-3.701719299489814e-07,-2.003815591884381e-08,0.002667061255663643,-3.0357660829594124e-18,5.690429473754301e-16,1.0008219163666539,3.701719299489814e-07,1.8219293669494156e-06,0.0006830276302896606,1,0.013715153610733694,0.876788263899192
0,13,peak_energy,-12.322484143241887,390,0.0373781181700262,0.0025875442892737406,0.06923681217569469,0.0025879417472190252,-3.974579452846287e-07,-2.656162841497417e-08,0.00258754428927374,4.336808689942018e-19,8.37887617563708e-17,1.0008791891813915,3.974579452846287e-07,1.877483000216038e-06,0.0007254734393591206,1,0.01284516013069837,0.8845169203470494
0,13,peak_energy,-12.322484143241887,400,0.0373781181700262,0.002515500880179619,0.06730842832053573,0.0025158623876037228,-3.6150742410397466e-07,-1.1405458558069043e-08,0.002515500880179621,-2.168404344971009e-18,4.30946532619446e-16,1.0009206351396256,3.6150742410397466e-07,1.9543510799488954e-06,0.0007768115973188626,1,0.012017968969650036,0.8918108064054159
0,13,peak_energy,-12.322484143241887,410,0.0373781181700262,0.002450386062366718,0.06556511303250219,0.002450700542759992,-3.1448039327416216e-07,7.342062224684198e-09,0.002450386062366717,8.673617379884035e-19,1.7696199981487252e-16,1.0009757827169155,3.1448039327416216e-07,2.0765639761535407e-06,0.0008473348497384766,1,0.01123251812549298,0.8986894466197134
0,13,peak_energy,-12.322484143241887,420,0.0373781181700262,0.0023916302370454415,0.06399513841022449,0.0023920178458045538,-3.8760875911226025e-07,1.0364982486014973e-08,0.002391630237045444,-2.6020852139652106e-18,5.439100754472009e-16,1.001057976698684,3.8760875911226025e-07,2.142680303549537e-06,0.0008957626747257178,1,0.010487167625272216,0.9051757106329338
0,13,peak_energy,-12.322484143241887,430,0.0373781181700262,0.0023389975733309368,0.06258810183140985,0.002339425466292071,-4.278929611341818e-07,-1.3943970975267839e-08,0.0023389975733309376,-8.673617379884035e-19,1.8537922034403384e-16,1.0011329456458493,4.278929611341818e-07,2.2220641552231207e-06,0.0009498332762637807,1,0.009782240834775049,0.911285133760824
0,13,peak_energy,-12.322484143241887,440,0.0373781181700262,0.0022922292702024028,0.06133481124923176,0.0022925798228100374,-3.505526076346549e-07,1.6363315080963198e-08,0.0022922292702024,2.6020852139652106e-18,5.675015517618505e-16,1.0011494221347925,3.505526076346549e-07,2.284186453555179e-06,0.0009963388977032124,1,0.00911744774718502,0.9170364488575354
0,13,peak_energy,-12.322484143241887,450,0.0373781181700262,0.0022507964891957054,0.06022718518084612,0.0022511788447377172,-3.823555420117905e-07,6.554848436170907e-09,0.002250796489195706,-4.336808689942018e-19,9.632305980663423e-17,1.001239546297706,3.823555420117905e-07,2.407610913060552e-06,0.0010694889562810636,1,0.008489770865129838,0.9224477301851343
